index,0,1,2
27993,0.22339414807614924,0.7586808571536826,0.01792499477016819
27994,0.13467885540073685,0.1842358365108591,0.6810853080884041
27995,0.09545718026963528,0.19586175541216413,0.7086810643182005
27996,0.08665854673131013,0.18353516938844858,0.7298062838802413
27997,0.10526573706218513,0.20277678435089816,0.6919574785869168
27998,0.996692862814849,0.0021529388359760636,0.001154198349174815
27999,0.9967357953142804,0.002126175337303012,0.0011380293484169366
28000,0.9967357953142804,0.002126175337303012,0.0011380293484169366
28001,0.09451856114827022,0.15995553903962917,0.7455258998121006
28002,0.09278063738238428,0.8883281097517413,0.01889125286587434
28003,0.0761455661600147,0.18682249505060472,0.7370319387893806
28004,0.1651888727373393,0.46277101651584623,0.37204011074681437
28005,0.1441899597196503,0.4317101660716425,0.4240998742087073
28006,0.056624058362478386,0.3713431121699299,0.5720328294675918
28007,0.10305975586072529,0.21059780888713514,0.6863424352521397
28008,0.10367332893823365,0.13803731228920768,0.7582893587725587
28009,0.0698572418246772,0.2222998182553863,0.7078429399199366
28010,0.9967357953142804,0.002126175337303012,0.0011380293484169366
28011,0.07426453983146951,0.18399823433750584,0.7417372258310246
28012,0.111690847841653,0.193866483530495,0.6944426686278521
28013,0.07159535743204634,0.15031181883829453,0.778092823729659
28014,0.9967357953142804,0.002126175337303012,0.0011380293484169366
28015,0.1616353283122367,0.15332583294146576,0.6850388387462975
28016,0.08611054512278356,0.22970347931358012,0.6841859755636364
28017,0.10595403155566394,0.17255529383468618,0.7214906746096498
28018,0.2630247983896651,0.7190081646055666,0.017967037004768358
28019,0.1546044964751369,0.2575485799243631,0.5878469236005001
28020,0.11370683934068158,0.17739153458802123,0.7089016260712971
28021,0.12837714812747889,0.16904825669718648,0.7025745951753347
28022,0.9967357953142804,0.002126175337303012,0.0011380293484169366
28023,0.9967357953142804,0.002126175337303012,0.0011380293484169366
28024,0.10666167331756685,0.17354825108759075,0.7197900755948424
28025,0.9967357953142804,0.002126175337303012,0.0011380293484169366
28026,0.9967357953142804,0.002126175337303012,0.0011380293484169366
28027,0.0990466091817158,0.15129359800608194,0.7496597928122022
28028,0.09027709573135317,0.16427244041226657,0.7454504638563801
28029,0.06712648527564857,0.12306969781924752,0.809803816905104
28030,0.14045569862650842,0.2054075397379953,0.6541367616354964
28031,0.1107292810361717,0.39869367308964193,0.4905770458741862
28032,0.11720043122524854,0.20796729983657383,0.6748322689381777
28033,0.10680546662081088,0.16515615069234751,0.7280383826868415
28034,0.06386122631220073,0.1696292105906306,0.7665095630971686
28035,0.1491404541705718,0.16962670532394133,0.6812328405054868
28036,0.09196802659792667,0.2493275296439926,0.6587044437580807
28037,0.2041272730948598,0.1939671520108145,0.6019055748943256
28038,0.23714702801716908,0.13908378617673237,0.6237691858060985
28039,0.08472712804054001,0.18370060294467816,0.7315722690147818
28040,0.09976893763315686,0.26006381054791844,0.6401672518189246
28041,0.10677914230502532,0.17128391192705375,0.7219369457679209
28042,0.1260687233220702,0.24895065191081645,0.6249806247671134
28043,0.104453801297081,0.20130440413513195,0.6942417945677871
28044,0.9967357953142804,0.002126175337303012,0.0011380293484169366
28045,0.11398440945239063,0.31504151659529084,0.5709740739523185
28046,0.15229397084929308,0.24646235451730014,0.6012436746334068
28047,0.0835708959148819,0.30484284013910246,0.6115862639460158
28048,0.06210978506698434,0.2125143239922438,0.7253758909407718
28049,0.1197114448179572,0.1654913671145996,0.7147971880674431
28050,0.07971280536273487,0.4359035549433919,0.4843836396938732
28051,0.996692862814849,0.0021529388359760636,0.001154198349174815
28052,0.11602226160327085,0.1288280528308997,0.7551496855658294
28053,0.3040670122404258,0.6813121282998148,0.014620859459759498
28054,0.30068555944726943,0.18938539590367262,0.5099290446490579
28055,0.09895686144183767,0.17874595059587928,0.7222971879622829
28056,0.1488237424140419,0.46071555236490835,0.3904607052210497
28057,0.9967357953142804,0.002126175337303012,0.0011380293484169366
28058,0.104857324053571,0.14776465449710519,0.7473780214493239
28059,0.15858889330400344,0.15652989880536647,0.68488120789063
28060,0.1247195434546627,0.16437555238701101,0.7109049041583262
28061,0.14381274430758317,0.8445019578395282,0.011685297852888644
28062,0.10133289765775291,0.23749823885509785,0.6611688634871492
28063,0.1286671640608374,0.23795741512908317,0.6333754208100795
28064,0.1503177221998503,0.2260592278637823,0.6236230499363675
28065,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
28066,0.09895325996615519,0.17582617335296846,0.7252205666808763
28067,0.17545495951613868,0.17668149198664176,0.6478635484972196
28068,0.10231964462438808,0.19585563794493455,0.7018247174306774
28069,0.13202092558798934,0.18807601342341845,0.6799030609885922
28070,0.09727076929423342,0.20198172969873804,0.7007475010070285
28071,0.10985878620225316,0.34815199029256055,0.5419892235051863
28072,0.1098052284230702,0.22146640689123365,0.6687283646856962
28073,0.13459399460545643,0.3332703232164009,0.5321356821781428
28074,0.143787017978539,0.16951417748450456,0.6866988045369564
28075,0.1255032903953765,0.4959043651920949,0.3785923444125286
28076,0.08988359583691392,0.1973651917242525,0.7127512124388335
28077,0.0860793973303445,0.29185160281186545,0.6220689998577901
28078,0.12086620957528176,0.17089779393544602,0.7082359964892723
28079,0.15535646117736185,0.18339650497936938,0.6612470338432688
28080,0.996692862814849,0.0021529388359760636,0.001154198349174815
28081,0.12379432094427524,0.21247155521841893,0.6637341238373058
28082,0.11745074236244255,0.14913470658936775,0.7334145510481896
28083,0.15766629802060989,0.2128906812219713,0.6294430207574188
28084,0.07085989957872525,0.10141200842579899,0.8277280919954758
28085,0.0998162396922324,0.1962568484670482,0.7039269118407193
28086,0.13232258218860402,0.24292164027054364,0.6247557775408523
28087,0.16987484776988626,0.243012806738486,0.5871123454916277
28088,0.16337246755415408,0.15801635777525455,0.6786111746705913
28089,0.1382813487130063,0.4350598907777294,0.4266587605092644
28090,0.10227734580441425,0.2529615343064669,0.6447611198891189
28091,0.06627681381534899,0.19344887829661817,0.740274307888033
28092,0.09661265422621061,0.17364588646226792,0.7297414593115215
28093,0.1231576272119468,0.22218460562855938,0.6546577671594939
28094,0.9967357953142804,0.002126175337303012,0.0011380293484169366
28095,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
28096,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
28097,0.19212451040604556,0.22803186749083051,0.579843622103124
28098,0.12445889294209814,0.23847745050805041,0.6370636565498514
28099,0.12129100974974366,0.36809506384349855,0.5106139264067578
28100,0.1792315602257931,0.14803794879256044,0.6727304909816465
28101,0.22602096753373047,0.21592178843399085,0.5580572440322786
28102,0.10725702682705097,0.2080908368650625,0.6846521363078865
28103,0.15025352686717855,0.16547700421227624,0.6842694689205453
28104,0.10779836744914219,0.18087865710189988,0.711322975448958
28105,0.17156311885760972,0.21407175465795897,0.6143651264844313
28106,0.19749540598414053,0.2473558813631993,0.5551487126526602
28107,0.08225797916450572,0.16214785280663602,0.7555941680288583
28108,0.11034915353004253,0.21178720730828104,0.6778636391616764
28109,0.1001032575482917,0.13574553796329805,0.7641512044884101
28110,0.11807405183063416,0.17187328360633913,0.7100526645630266
28111,0.10467762610233851,0.1635343673913002,0.7317880065063613
28112,0.13493580954637815,0.22082543922041556,0.6442387512332063
28113,0.10368985180215927,0.18555536214206095,0.7107547860557798
28114,0.12660836873660325,0.14364693772040926,0.7297446935429875
28115,0.13268613735263057,0.2022754640793804,0.665038398567989
28116,0.20999122955831953,0.1468861138075362,0.6431226566341443
28117,0.14100655984911867,0.18555208448025703,0.6734413556706244
28118,0.12364109134772107,0.17962917939549858,0.6967297292567805
28119,0.9967357953142804,0.002126175337303012,0.0011380293484169366
28120,0.12687371778974585,0.18806010511248064,0.6850661770977734
28121,0.11188971366714624,0.18265733990302666,0.7054529464298273
28122,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
28123,0.11200285579392959,0.13898127360210635,0.749015870603964
28124,0.11996309128201389,0.23099074996315094,0.6490461587548353
28125,0.1371375356766187,0.16558508362654123,0.69727738069684
28126,0.08770007577859232,0.23210618991883272,0.6801937343025749
28127,0.10188094723804987,0.2088986553150714,0.6892203974468787
28128,0.1346836179410758,0.1631941653969206,0.7021222166620036
28129,0.10509254804488566,0.22861040924708337,0.6662970427080309
28130,0.09611211040734792,0.18740699028702618,0.716480899305626
28131,0.12740018545323323,0.16901766079957017,0.7035821537471967
28132,0.054464074982744734,0.291351549988755,0.6541843750285001
28133,0.14277289347750727,0.1575079481106205,0.6997191584118723
28134,0.09732943925420078,0.21389644108671446,0.6887741196590849
28135,0.996692862814849,0.0021529388359760636,0.001154198349174815
28136,0.12222627435002904,0.17123684721203733,0.7065368784379334
28137,0.06082728634965058,0.0596878794908723,0.8794848341594772
28138,0.07759160421683393,0.12552591944426833,0.7968824763388977
28139,0.098078089096667,0.13012991451483377,0.7717919963884993
28140,0.10166796812063326,0.17805525761401375,0.7202767742653529
28141,0.9967357953142804,0.002126175337303012,0.0011380293484169366
28142,0.10499336611159032,0.14454604405493085,0.750460589833479
28143,0.26013493255265846,0.7223407323352927,0.017524335112048713
28144,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
28145,0.18895085931309716,0.3362239102568508,0.474825230430052
28146,0.11668214352540678,0.8655832733550616,0.017734583119531536
28147,0.16792093732452654,0.18185979602189806,0.6502192666535755
28148,0.08162844315691638,0.22861468393218726,0.6897568729108965
28149,0.12263939246895685,0.20774294483763897,0.6696176626934043
28150,0.07685175393205156,0.878263625138195,0.04488462092975346
28151,0.12048814055904906,0.18204469300816778,0.6974671664327832
28152,0.07992081991317533,0.1699476344215641,0.7501315456652606
28153,0.11077983442700431,0.24189535614233587,0.6473248094306598
28154,0.10610956643161253,0.17450506358110632,0.7193853699872811
28155,0.12508693311240957,0.15242220938447357,0.7224908575031167
28156,0.12664412901450206,0.2731758424957405,0.6001800284897575
28157,0.1116045727662933,0.21866605459447505,0.6697293726392316
28158,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
28159,0.1626804906050098,0.17128263392746293,0.6660368754675272
28160,0.07824063645792044,0.2627177414371797,0.6590416221048999
28161,0.07550848199864943,0.4188453244863991,0.5056461935149515
28162,0.09856564268606623,0.17559421641390865,0.7258401409000251
28163,0.1480431857908627,0.2193056777629425,0.6326511364461949
28164,0.10879275976651934,0.18310063777945604,0.7081066024540246
28165,0.049430133597117315,0.22660057730088418,0.7239692891019985
28166,0.10095642260281379,0.14677639256480265,0.7522671848323836
28167,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
28168,0.18273578323538328,0.27779682859602145,0.5394673881685953
28169,0.1501779578734249,0.8279076007828817,0.02191444134369339
28170,0.06603608879034782,0.10317285158369538,0.8307910596259568
28171,0.2652881121063085,0.14918279735034184,0.5855290905433497
28172,0.13952055349237688,0.23212466998440703,0.6283547765232161
28173,0.22631493122630314,0.2193081482884758,0.554376920485221
28174,0.06256027042170242,0.15529265054978456,0.782147079028513
28175,0.13552623321889345,0.22232658342905148,0.642147183352055
28176,0.10927531995401807,0.1448121633462576,0.7459125166997242
28177,0.1548996682957161,0.8225601213998699,0.022540210304414
28178,0.09013527613992611,0.12631532836968584,0.783549395490388
28179,0.17195796869565988,0.22853138481135027,0.5995106464929899
28180,0.09061117129968323,0.16932458297118966,0.7400642457291271
28181,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
28182,0.05453177585142791,0.07043658569130593,0.8750316384572662
28183,0.1127005544043359,0.1703605721075054,0.7169388734881587
28184,0.08537853084550948,0.5016061981583336,0.4130152709961568
28185,0.0654205620665435,0.1799259327763362,0.7546535051571203
28186,0.10362284435795173,0.2067489135507283,0.6896282420913199
28187,0.11785284760653932,0.21255430383557725,0.6695928485578834
28188,0.12358480166550363,0.20928335666367195,0.6671318416708244
28189,0.1188434178795082,0.21982857853969337,0.6613280035807985
28190,0.11230518547313938,0.1760014424499852,0.7116933720768753
28191,0.996871067081572,0.002063007645862181,0.0010659252725659727
28192,0.06699304396855549,0.09895395739441867,0.8340529986370258
28193,0.060607363774162364,0.3001654832697148,0.6392271529561229
28194,0.10333409797268392,0.1713773215635602,0.7252885804637559
28195,0.1306108555363607,0.17453843094413196,0.6948507135195073
28196,0.09252202315863153,0.20919947213329668,0.6982785047080717
28197,0.11753522347549275,0.16875010568332766,0.7137146708411795
28198,0.09861929759713864,0.3563997324329965,0.5449809699698649
28199,0.061327381163901726,0.23529502548685824,0.7033775933492402
28200,0.0682789228802643,0.16249956102115531,0.7692215160985804
28201,0.1646738351060585,0.8155090615304651,0.019817103363476488
28202,0.07811972356526145,0.12152600925162006,0.8003542671831184
28203,0.20070482850434168,0.7870967682443033,0.012198403251355051
28204,0.9967357953142804,0.002126175337303012,0.0011380293484169366
28205,0.1338613559510824,0.16647410856980513,0.6996645354791124
28206,0.13447941258127843,0.26515680781790335,0.6003637796008181
28207,0.06254219087825146,0.3252397260031913,0.6122180831185571
28208,0.06644057601075168,0.23196838054148305,0.7015910434477654
28209,0.1259121630415451,0.17302540082251733,0.7010624361359377
28210,0.9967357953142804,0.002126175337303012,0.0011380293484169366
28211,0.15118658326189732,0.17520230556256386,0.6736111111755388
28212,0.059030822530932045,0.10811771040244263,0.8328514670666253
28213,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
28214,0.9967357953142804,0.002126175337303012,0.0011380293484169366
28215,0.0704421801760532,0.19194071407839364,0.7376171057455533
28216,0.06158588497347325,0.16384742445982647,0.7745666905667004
28217,0.08569190102811945,0.13987915045842722,0.7744289485134533
28218,0.0462158555053426,0.20841683735589306,0.7453673071387644
28219,0.1782175610294801,0.7965190753127805,0.025263363657739336
